Tc113,27829357.959052905,4.272447372235549e-12,6.550915428975013e-31,1.004447550049697e-49,1.5401128158949494e-68,2.361444841561429e-87,3.620787829427059e-106,5.551730142067813e-125,8.512431278035258e-144,1.3052054838581149e-162,2.001262975818693e-181,3.068523345874991e-200,4.704946645169376e-219,7.214063716884749e-238,1.1061276404633813e-256,1.6960182291340212e-275,2.6004935853062022e-294,3.9873196945e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc114,1307201.7712762796,1.11680341938685e-14,9.534772986615186e-35,8.140366901473078e-55,6.949884741212108e-75,5.933503796664555e-95,5.065762759526346e-115,4.324923892393821e-135,3.6924284777891586e-155,3.1524319046553307e-175,2.691406745795417e-195,2.2978038829692143e-215,1.961763190508753e-235,1.6748665298023851e-255,1.4299268669246473e-275,1.2208082306081931e-295,1.042272e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc115,8181.636791578736,1.8755226272890258e-33,3.5682857761076095e-66,6.7890331013614335e-99,1.2916838320517578e-131,2.4575622140497906e-164,4.675766535168135e-197,8.896129899137201e-230,1.692580811874879e-262,3.220310221644659e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc116,705.5734938834972,2.5163147387196617e-31,8.974033065566574e-65,3.200445008832974e-98,1.141387398478145e-131,4.0705751537963595e-165,1.4517053635599194e-198,5.17727442182994e-232,1.846391913384162e-265,6.584860720219363e-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tc117,43.95856620905735,-6.071873082210203e-46,8.386907468986987e-93,-1.1584599338784087e-139,1.6001481158154565e-186,-2.2102395755498708e-233,3.052941745231838e-280,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Tc118,0.04827873019539543,1.2545583882311632e-47,3.260062439735817e-93,8.471512534351504e-139,2.2013849718009573e-184,5.720461103516896e-230,1.4865039807221957e-275,3.864e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te136,30413659425369.863,20500467609258.484,13795794343161.73,9283881133459.59,6247588702950.379,4204315419394.3203,2829294466424.999,1903973983687.5315,1281279475706.021,862237146584.3082,580242570841.2968,390474293934.3972,262769713712.144,176830904151.56177,118998373980.4703,80079967231.62604,53889821661.51909,36265160677.5809,24404643370.89972,16423107107.008928,11051931509.472559,7437398373.779355,5004997951.976599,3368113853.8449244,2266572542.3487935,1525290210.6812239,1026444194.1880523,690745719.3420306,464837398.361207,312812371.9985357,210507115.86530662,141660783.89679882,95330638.16757599,64152762.13675293,43171607.45887671,29052337.39757528,19550773.249908373,13156694.741581593,8853798.993549887,5958164.885473468,4009547.6335470406,2698225.4661797825,1815771.0873484467,1221923.3281192686
Te137,1214049256309.7993,75038383156.0848,4637967081.987957,286663141.5614828,17718055.190395176,1095116.3027792282,67686.87103215278,4183.585340201906,258.5787469838615,15.982216915531351,0.9878277333869153,0.06105558671901482,0.0037737193881182823,0.00023324578118949905,1.4416438756414102e-05,8.910502276076983e-07,5.5073969482683837e-08,3.404008012795198e-09,2.1039468663716263e-10,1.3004059919589002e-11,8.037540162974408e-13,4.9678371424689995e-14,3.0705172694230876e-15,1.8978231434413905e-16,1.1730051869919882e-17,7.250102168187642e-19,4.481138023264181e-20,2.7696986218559316e-21,1.7118933663914963e-22,1.05808584182039e-23,6.539809491876566e-25,4.0421208279714314e-26,2.4983511841156287e-27,1.544179133879192e-28,9.544251475406393e-30,5.899104205414274e-31,3.646114157407468e-32,2.253587661097023e-33,1.3928958685868129e-34,8.609200938656914e-36,5.321168830615395e-37,3.2889042694745283e-38,2.0328036260628827e-39,1.2564338282775937e-40
Te138,115182268936.77284,815080083.1485541,5767479.059201864,40810.48646145049,288.7736198301365,2.0433523523070605,0.014458692030576765,0.00010230921504997914,7.239365401799309e-07,5.12255043645549e-09,3.624699337252456e-11,2.564824973118165e-13,1.8148614631626264e-15,1.2841898238648523e-17,9.08688369438512e-20,6.429848122201903e-22,4.549738751485239e-24,3.2193797292489894e-26,2.278022191431516e-28,1.6119207863264438e-30,1.1405896883552695e-32,8.070773999677835e-35,5.710852344089122e-37,4.040979774342597e-39,2.8593836003389946e-41,2.0232901500274677e-43,1.4316732566812085e-45,1.0130471469296452e-47,7.168287296790742e-50,5.0722558101138456e-52,3.5891110300157836e-54,2.5396428074655495e-56,1.7970426480462284e-58,1.2715812906460505e-60,8.997666140416953e-63,6.366718083220103e-65,4.505068149741711e-67,3.1877709627677234e-69,2.2556559353375512e-71,1.596094499275437e-73,1.1293910612462617e-75,7.991532893584898e-78,5.6547816058306606e-80,4.0013043098789735e-82
Te139,2872995993.7116876,6.069026125495568,1.2820441863673555e-08,2.7082389526937863e-17,5.720987078979121e-26,1.2085230930339805e-34,2.5529301958448836e-43,5.3929069476815814e-52,1.139218196944363e-60,2.4065278945840163e-69,5.083641152278586e-78,1.0738877128040734e-86,2.2685212924493366e-95,4.792110751373231e-104,1.0123037209244e-112,2.1384289232124485e-121,4.517298677372992e-130,9.542513720746415e-139,2.0157969311780991e-147,4.258246188226803e-156,8.995281379335552e-165,1.9001974878092975e-173,4.0140495226437054e-182,8.479431045249969e-191,1.7912272991538543e-199,3.7838567471237997e-208,7.993163061727384e-217,1.6885061988651648e-225,3.566864783801806e-234,7.534780976508261e-243,1.59167582190874e-251,3.362316608734254e-260,7.102685623390966e-269,1.500398354327375e-277,3.1694986108557777e-286,6.695369543190531e-295,1.4143553547032356e-303,2.98773810239e-312,6.31e-321,0.0,0.0,0.0,0.0,0.0
Te140,6388011946.502734,0.7999507146322923,1.0017532077269452e-10,1.2544641448973506e-20,1.570926131001709e-30,1.967221557588584e-40,2.463489899536879e-50,3.084951190022197e-60,3.863187686139283e-70,4.837748858590789e-80,6.058161269970634e-90,7.586445482344265e-100,9.500267901726008e-110,1.1896887734132392e-119,1.489809963494139e-129,1.8656423233771684e-139,2.3362854082495537e-149,2.9256569924503783e-159,3.6637085551490566e-169,4.587947394964497e-179,5.745342726396298e-189,7.194712624644267e-199,9.00971312179386e-209,1.1282581358284342e-218,1.4128823014173872e-228,1.769308223239832e-238,2.2156492339692097e-248,2.774588092400968e-258,3.474529706447307e-268,4.3510446520146706e-278,5.44867684645095e-288,6.823207241347008e-298,8.544488574082907e-308,1.0699995e-317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te141,8576919.555086244,6.316371867309834e-08,4.651618020887677e-22,3.42562956500889e-36,2.5227647377683e-50,1.8578605191687274e-64,1.3681996014179683e-78,1.0075945583675327e-92,7.420312014414314e-107,5.464601801787147e-121,4.024341940620179e-135,2.9636794486540723e-149,2.1825669895786556e-163,1.6073258753276366e-177,1.1836962997394626e-191,8.717192646023244e-206,6.419674340842941e-220,4.727693916604927e-234,3.481654766644822e-248,2.56402384078317e-262,1.8882453019429844e-276,1.390576118520293e-290,1.0240734820890089e-304,7.54167e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Te142,514365.27935041685,4.5684814096207125e-10,4.057626598826366e-25,3.6038963802788278e-40,3.20090299179908e-55,2.8429729608695405e-70,2.5250672316353213e-85,2.2427102234304518e-100,1.991926822091792e-115,1.769186417003799e-130,1.5713531960093755e-145,1.3956419984223615e-160,1.2395791046259089e-175,1.100967410239946e-190,9.778554945682631e-206,8.685101478607325e-221,7.713919706204747e-236,6.851337014350658e-251,6.0852096822389945e-266,5.404751919114979e-281,4.800384018390811e-296,4.263597491408e-311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ti61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl209,0.0,3.1090083391356678e-25,2.5159013877587614e-24,8.546987270596641e-24,2.0363600865627423e-23,3.994820819843618e-23,6.930217922923697e-23,1.104419632997485e-22,1.6539554262864808e-22,2.3619914767149905e-22,3.2489421903474176e-22,4.335246014612646e-22,5.641339561896192e-22,7.187633787323104e-22,8.994492098229674e-22,1.1082210279495661e-21,1.3470998125231054e-21,1.618096267330198e-21,1.923209294485447e-21,2.264424609637011e-21,2.643713489687996e-21,3.0630316447785324e-21,3.524318206730241e-21,4.0294948265873745e-21,4.580464874298666e-21,5.1791127339718505e-21,5.827303188500228e-21,6.526880887708562e-21,7.279669894494759e-21,8.087473303755854e-21,8.952072929181724e-21,9.875229053279527e-21,1.0858680236256342e-20,1.190414317963761e-20,1.301331264073596e-20,1.418786139430927e-20,1.542944023795859e-20,1.673967803801753e-20,1.8120181812874522e-20,1.9572536850848548e-20,2.1098306859909227e-20,2.269903414669279e-20,2.4376239822416866e-20,2.6131424033441103e-20
Tl210,0.0,3.343162748929845e-35,1.022399812097179e-33,7.544163312149952e-33,3.1120522318774796e-32,9.333550384305002e-32,2.287890156467541e-31,4.879060507758518e-31,9.396187520076823e-31,1.6739368902451805e-30,2.804420718957827e-30,4.470568720833516e-30,6.840131450030376e-30,1.011136148210098e-29,1.4515208403110426e-29,2.0317466789914938e-29,2.782088424608142e-29,3.736723575435749e-29,4.9339369879493904e-29,6.416323169777566e-29,8.230986673561606e-29,1.0429740966333588e-28,1.3069306100660662e-28,1.6211505470224287e-28,1.9923461893277657e-28,2.4277793232157786e-28,2.935280772536141e-28,3.523269918029721e-28,4.2007742149400685e-28,4.977448718957028e-28,5.8635956284602235e-28,6.870183849224308e-28,8.008868586143046e-28,9.292010965107266e-28,1.073269768691437e-27,1.2344760713979735e-27,1.4142796989647619e-27,1.6142188189049013e-27,1.835912049971365e-27,2.081060442950258e-27,2.3514494638877286e-27,2.6489509794049513e-27,2.9755252437160053e-27,3.333222886929973e-27
Tl211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tl212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe141,2696143278767.3438,49488041508.89044,900414558.8728244,16382671.768251268,298075.9602578764,5423.369236746854,98.67596787290712,1.7953685634532968,0.0326659910018615,0.0005943442420988188,1.0813848509781596e-05,1.9675351641256895e-07,3.5798491337930593e-09,6.513387945680577e-11,1.1850840900098521e-12,2.156211655296595e-14,3.9231382326618033e-16,7.137988311474784e-18,1.2987275521051689e-19,2.3629812504534585e-21,4.299346988476327e-23,7.822484636208298e-25,1.4232688370519454e-26,2.589578985105029e-28,4.71163222683056e-30,8.57262063393209e-32,1.559752989947469e-33,2.837906275731442e-35,5.16345349663804e-37,9.394690811299588e-39,1.709325270332806e-40,3.110046874862655e-42,5.658602099739479e-44,1.0295593285741108e-45,1.873240762241923e-47,3.408284356166766e-49,6.201232904300265e-51,1.1282887668629335e-52,2.0528749058050838e-54,3.735121276268267e-56,6.79589920894894e-58,1.2364858499142272e-59,2.2497350387787304e-61,4.0933001740859625e-63
Xe142,667832216403.5406,2387177657.61929,8520918.32232171,30415.017007183815,108.56497205517455,0.3875175593213367,0.001383225693698395,4.937359027183722e-06,1.7623670724430606e-08,6.290686338447532e-11,2.245430888235626e-13,8.014959898774621e-16,2.8609022221762653e-18,1.0211855864811538e-20,3.645073899951719e-23,1.3010919770119998e-25,4.644186590201695e-28,1.6577205505595327e-30,5.917155502634652e-33,2.1121008140088284e-35,7.539044472551847e-38,2.6910264501643726e-40,9.605492289970658e-43,3.428635275102926e-45,1.2238352283052048e-47,4.368422260941388e-50,1.5592877708149484e-52,5.5658043270045354e-55,1.9866876651198219e-57,7.091388138798346e-60,2.531237628238708e-62,9.035133608829965e-65,3.225048427642539e-67,1.1511658610642856e-69,4.1090323739683076e-72,1.4666997711962863e-74,5.235315819012894e-77,1.8687213472769128e-79,6.67031291805978e-82,2.380936809528619e-84,8.4986419087176e-87,3.0335502397021066e-89,1.0828114839568894e-91,3.865044641238764e-94
Xe143,19735675861.434467,1.8245476256319784,1.6865093965050857e-10,1.5587539457447756e-20,1.4405675540467039e-30,1.331268770670079e-40,1.2302130787522541e-50,1.1367949010186398e-60,1.0504478945022248e-70,9.706441689982608e-81,8.968928523151249e-91,8.28738282723338e-101,7.65758012971161e-111,7.075607456963898e-121,6.537842767913309e-131,6.040934943572927e-141,5.581784616431026e-151,5.157525996411362e-161,4.765509766806281e-171,4.4032870697053037e-181,4.0685945663006924e-191,3.759340536480427e-201,3.473591969892159e-211,3.209562594199726e-221,2.96560178355217e-231,2.7401842899997647e-241,2.531900741822733e-251,2.339448854886764e-261,2.161625305807937e-271,1.997318218637764e-281,1.845500219796813e-291,1.7052220189853378e-301,1.575606476714e-311,1.457e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe144,8644792466.861359,20850519.80359469,50288.044756904696,121.28654198042881,0.2925233092016476,0.0007055183949435262,1.7015950180591115e-06,4.1039689769043645e-09,9.898102183329468e-12,2.3872604150514946e-14,5.757681809822278e-17,1.3886587158294293e-19,3.349217780252021e-22,8.077765696992245e-25,1.9482250166065534e-27,4.698800209994813e-30,1.1332737864081194e-32,2.7332710853037387e-35,6.592202974566182e-38,1.5899315765472238e-40,3.8346550126792716e-43,9.248560933797837e-46,2.2306016855061956e-48,5.379846567480954e-51,1.2975310328911813e-53,3.1294327081598788e-56,7.54768003743167e-59,1.820377022292379e-61,4.390451750545696e-64,1.0589051794114413e-66,2.5539061643144405e-69,6.1596041108691e-72,1.485595803509882e-74,3.583014186758783e-77,8.641644404341715e-80,2.0842233415392826e-82,5.026805934336609e-85,1.2123834043054024e-87,2.924070549441526e-90,7.05238008681737e-93,1.700918772238151e-95,4.102337982548754e-98,9.894168491607353e-101,2.3863116729230215e-103
Xe145,16723935.191616962,1.625957419185992e-09,1.580794281253822e-25,1.5368856097691003e-41,1.4941965602519032e-57,1.4526932560739165e-73,1.4123427615753962e-89,1.3731130559285304e-105,1.3349730077267336e-121,1.2978923502797993e-137,1.261841657595253e-153,1.2267923210268401e-169,1.1927165265716478e-185,1.1595872327978278e-201,1.1273781493853973e-217,1.0960637162631099e-233,1.0656190833248216e-249,1.0360200907092566e-265,1.007243249627543e-281,9.79265723723275e-298,9.5206531094e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe146,4859642.702754788,0.03377612919884063,2.3475530474906587e-10,1.6316272591034046e-18,1.1340350819739597e-26,7.881920089116274e-35,5.478195981651408e-43,3.807527972127213e-51,2.6463582732505586e-59,1.8393068052732084e-67,1.2783792573062627e-75,8.885160000634928e-84,6.175481007352556e-92,4.2921642006949684e-100,2.9831965321880777e-108,2.0734205714259502e-116,1.4410960926061015e-124,1.0016095994920753e-132,6.961519047494142e-141,4.838486719096903e-149,3.362908809292718e-157,2.3373332027517473e-165,1.6245241279185164e-173,1.129098170120726e-181,7.847606913683944e-190,5.454347186225195e-198,3.790952268010203e-206,2.634837608912408e-214,1.831299561306047e-222,1.2728139570711623e-230,8.846479317451264e-239,6.148596649126587e-247,4.273478679713075e-255,2.9702094751257477e-263,2.0643941358610218e-271,1.4348224203940853e-279,9.972491891461848e-288,6.931212748819285e-296,4.817422835964086e-304,3.348268711624e-312,2.327e-320,0.0,0.0,0.0
Xe147,221543.9958481036,1.747673971110202e-25,1.3786716708812303e-55,1.0875801822939633e-85,8.579494871048732e-116,6.768028090314717e-146,5.339032765887075e-176,4.2117542207024453e-206,3.3224882471118385e-236,2.6209810862028928e-266,2.067589512229222e-296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y100,546946552762.2654,44932505.42463006,3605.0760931558143,0.28924658250448976,2.320716215931218e-05,1.861983539529809e-09,1.4939278993613543e-13,1.1986252945360692e-17,9.616947359480076e-22,7.715979041707744e-26,6.190772429817253e-30,4.967051241407075e-34,3.985221281262934e-38,3.197468254048433e-42,2.565429248236768e-46,2.0583244945045758e-50,1.6514584167890897e-54,1.3250169784526474e-58,1.0631027553217554e-62,8.529607444672426e-67,6.84357206262642e-71,5.490812898501384e-75,4.405451715924308e-79,3.534632335885537e-83,2.835946585165643e-87,2.275369053878623e-91,1.8256000865566746e-95,1.4647363118323942e-99,1.1752039666293912e-103,9.429030686442712e-108,7.565207590378705e-112,6.069803757009051e-116,4.869994274242624e-120,3.907349426868891e-124,3.1349892184476994e-128,2.5153003548134165e-132,2.0181045082053576e-136,1.6191886580244636e-140,1.2991259370440273e-144,1.0423295592742619e-148,8.362937565613832e-153,6.709847581704478e-157,5.383521545685585e-161,4.3193684923463873e-165
Y100_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
